id,premium,renewal,improvement,incentives
87073,9600,0.8131909215257441,0.0,0.0
1358,11700,0.9873599152010266,0.0,0.0
83848,3300,0.7091184220435468,0.0,0.0
107094,13800,0.9795445220629239,0.0,0.0
28009,3300,0.9619938964017581,0.0,0.0
95964,1200,0.974097618017762,0.0,0.0
10499,15900,0.9350906727687321,0.0,0.0
17687,5400,0.8759665831115149,0.0,0.0
58224,1200,0.9543024805448709,0.0,0.0
29623,3300,0.9624831827717718,0.0,0.0
89726,20100,0.9746870893345015,0.0,0.0
108078,5400,0.9454512559587074,0.0,0.0
17672,11700,0.9911803474693034,0.0,0.0
57667,7500,0.9861380202279794,0.0,0.0
96623,5700,0.9651626932969672,0.0,0.0
11468,18000,0.982205576129102,0.0,0.0
58522,7500,0.9758690230737236,0.0,0.0
28510,11700,0.9472087428228227,0.0,0.0
42231,3300,0.9869651048303855,0.0,0.0
5188,18000,0.9211001930714163,0.0,0.0
1168,7500,0.9892438359638633,0.0,0.0
26905,3300,0.6500321197917129,0.0,0.0
100358,15900,0.9919085995970909,0.0,0.0
91370,5400,0.9917090790567208,0.0,0.0
71870,24300,0.9756478632291988,0.0,0.0
34383,13800,0.9412414146436627,0.0,0.0
59967,24300,0.703519577087319,0.0,0.0
82259,3300,0.9770068625211256,0.0,0.0
75967,24300,0.989179188694477,0.0,0.0
44344,1200,0.9132813525696563,0.0,0.0
1559,3300,0.9646798219012325,0.0,0.0
14451,9600,0.9400981329137181,0.0,0.0
84735,5400,0.9424872952883634,0.0,0.0
6493,3300,0.47269967033806787,0.0,0.0
91226,20100,0.9866545018244057,0.0,0.0
52614,30600,0.9482919599928109,0.0,0.0
58602,7500,0.99074673320906,0.0,0.0
112564,7500,0.953199196798723,0.0,0.0
13137,9600,0.667827606978346,0.0,0.0
19504,13800,0.9756518361079974,0.0,0.0
113651,13800,0.9615626137000357,0.0,0.0
52224,7500,0.9883404450507337,0.0,0.0
103529,1200,0.9837511705060826,0.0,0.0
19328,1200,0.9689618539055087,0.0,0.0
5702,7500,0.7837306789056859,0.0,0.0
44101,11700,0.987149362353621,0.0,0.0
107550,3300,0.9397516879532362,0.0,0.0
65857,24300,0.9859441990839777,0.0,0.0
28471,5400,0.9758951102418799,0.0,0.0
40017,15900,0.7751901986457042,0.0,0.0
111431,18000,0.992601672380421,0.0,0.0
39926,11700,0.7482634836291631,0.0,0.0
85040,13800,0.9834227914867987,0.0,0.0
69654,22200,0.9641404105450553,0.0,0.0
81379,1200,0.9833947626503773,0.0,0.0
47054,1200,0.9921043080330874,0.0,0.0
101396,9600,0.9294783990955696,0.0,0.0
72446,30600,0.9777825359104333,0.0,0.0
54680,3300,0.9647707367646638,0.0,0.0
13381,9600,0.9822210663610431,0.0,0.0
78376,15900,0.964647867883528,0.0,0.0
46154,3300,0.9845056622184547,0.0,0.0
14389,9600,0.8993261991217024,0.0,0.0
588,20100,0.988326364973441,0.0,0.0
26462,7500,0.970761633925308,0.0,0.0
48424,5700,0.9392667361711105,0.0,0.0
69773,15900,0.9877076168220603,0.0,0.0
31807,24300,0.9795947131496888,0.0,0.0
49438,45300,0.9679043740681689,0.0,0.0
50779,34800,0.8056679756857124,0.0,0.0
8845,5400,0.9304342313573233,0.0,0.0
38642,11700,0.9123128384309731,0.0,0.0
92104,3300,0.9842548832829314,0.0,0.0
47006,18000,0.9637161907042391,0.0,0.0
46871,11700,0.787810907085342,0.0,0.0
110247,5400,0.9718195648939566,0.0,0.0
29777,5400,0.9734312837098362,0.0,0.0
105143,3300,0.9326236411897908,0.0,0.0
32679,13800,0.9445339746130292,0.0,0.0
1863,9600,0.9860613904262732,0.0,0.0
75196,24300,0.9820329083618143,0.0,0.0
51925,1200,0.9858241598981431,0.0,0.0
96484,9600,0.987976145892926,0.0,0.0
49731,1200,0.9361022995132393,0.0,0.0
32064,5400,0.9904039742907959,0.0,0.0
51685,18000,0.9690468689400685,0.0,0.0
2633,3300,0.9768004046953845,0.0,0.0
103574,15900,0.9688895125187931,0.0,0.0
55706,9600,0.9764800335544807,0.0,0.0
80980,11700,0.8470250984226544,0.0,0.0
14759,22200,0.9452582510077077,0.0,0.0
86850,7500,0.9148030199875546,0.0,0.0
61390,9600,0.778214085517167,0.0,0.0
111540,9600,0.9526721173153104,0.0,0.0
36876,18000,0.9730462000592194,0.0,0.0
95980,22200,0.9901527212218707,0.0,0.0
73665,15900,0.9900084094294826,0.0,0.0
53064,9600,0.8306767005039513,0.0,0.0
83752,5700,0.9270515768645905,0.0,0.0
85438,5400,0.9614202175005817,0.0,0.0
39302,15900,0.8855565280751513,0.0,0.0
73189,20100,0.9874680771116653,0.0,0.0
99877,13800,0.9485384564926069,0.0,0.0
110439,41100,0.9771408627862925,0.0,0.0
77825,3300,0.9793573368932302,0.0,0.0
20597,3300,0.9515028585740245,0.0,0.0
110451,20100,0.9753053524943791,0.0,0.0
50682,3300,0.9180269897986936,0.0,0.0
88794,1200,0.9838735756323611,0.0,0.0
53275,3300,0.9876677971902229,0.0,0.0
63309,18000,0.9532693851228176,0.0,0.0
113783,9600,0.8845033661263295,0.0,0.0
40078,20100,0.9854794249052439,0.0,0.0
100576,5400,0.93479620145279,0.0,0.0
59364,3300,0.8849733813804675,0.0,0.0
98408,11700,0.9851562887682609,0.0,0.0
88094,18000,0.987364137882431,0.0,0.0
41737,20100,0.9827276351485025,0.0,0.0
76677,5700,0.6421294372483145,0.0,0.0
15817,5400,0.9738240408734574,0.0,0.0
53101,3300,0.9139585786207194,0.0,0.0
44936,26400,0.9830991693814845,0.0,0.0
33392,11700,0.971088490236069,0.0,0.0
108667,5400,0.9839374351852457,0.0,0.0
96998,26400,0.4483407038200267,0.0,0.0
33674,7500,0.986033250888055,0.0,0.0
5528,5400,0.9025351341808959,0.0,0.0
84034,7500,0.4938783522264149,0.0,0.0
84252,3300,0.984660387952978,0.0,0.0
9218,7500,0.9806458185069342,0.0,0.0
41990,5400,0.9846046707592354,0.0,0.0
15930,9600,0.9842323595214053,0.0,0.0
93290,1200,0.9849847784116585,0.0,0.0
79178,7500,0.9682382855720552,0.0,0.0
4035,20100,0.9382830672531963,0.0,0.0
48039,1200,0.9734185705105799,0.0,0.0
15751,20100,0.9672106640785593,0.0,0.0
73789,11700,0.9839422324201748,0.0,0.0
45671,9600,0.9708341189678708,0.0,0.0
55780,9600,0.9664920245649264,0.0,0.0
60695,11700,0.5713306570139721,0.0,0.0
83665,1200,0.9472493093199211,0.0,0.0
113068,11700,0.9719104846095566,0.0,0.0
73177,5400,0.9863503579172223,0.0,0.0
33671,3300,0.9800345025818987,0.0,0.0
29083,5400,0.9895691689466202,0.0,0.0
6093,15900,0.9171271065200525,0.0,0.0
48026,11700,0.922704568716683,0.0,0.0
17580,7500,0.9903682954316017,0.0,0.0
71816,3300,0.9894047025908154,0.0,0.0
19419,1200,0.9612794694433978,0.0,0.0
5406,7500,0.9730780288737343,0.0,0.0
98109,5400,0.9892120068082914,0.0,0.0
26426,9600,0.9900704581651918,0.0,0.0
112543,13800,0.9860774286048043,0.0,0.0
100450,1200,0.9810950237923338,0.0,0.0
40214,5400,0.9596077500832776,0.0,0.0
79871,9600,0.9900227365927482,0.0,0.0
80699,7500,0.7210862277930749,0.0,0.0
12992,5400,0.9897655918570287,0.0,0.0
54983,1200,0.9855550740571137,0.0,0.0
66473,13800,0.9867178340205335,0.0,0.0
70760,26400,0.9819117227012898,0.0,0.0
36829,5400,0.8087175060858179,0.0,0.0
54630,36900,0.9715454261108414,0.0,0.0
5242,32700,0.9321823397106046,0.0,0.0
87339,9600,0.9361496874043629,0.0,0.0
91110,3300,0.9848890680274707,0.0,0.0
100383,3300,0.9818015318085518,0.0,0.0
7525,18000,0.9781479966979425,0.0,0.0
36293,9600,0.9876126556592771,0.0,0.0
7587,11700,0.9914244860841931,0.0,0.0
29969,1200,0.4129686143613996,0.0,0.0
87516,9600,0.9237461076437824,0.0,0.0
41820,9600,0.9228857247665511,0.0,0.0
40862,7500,0.9212405859656023,0.0,0.0
79009,3300,0.9607685716033931,0.0,0.0
27273,1200,0.9232724902045834,0.0,0.0
31360,13800,0.970283506496261,0.0,0.0
40306,1200,0.9870948866863136,0.0,0.0
17223,11700,0.9531965155175496,0.0,0.0
6600,7500,0.9598848026418799,0.0,0.0
50027,39000,0.9861715949971479,0.0,0.0
41708,18000,0.9869543166456816,0.0,0.0
21851,18000,0.7408388529217209,0.0,0.0
22311,26400,0.9883248565442196,0.0,0.0
83513,1200,0.895644913536325,0.0,0.0
46520,7500,0.9606161162262052,0.0,0.0
40893,13800,0.9853056268480513,0.0,0.0
26682,18000,0.9885404817221786,0.0,0.0
109626,5400,0.9651711367261264,0.0,0.0
5206,13800,0.9910060989802216,0.0,0.0
27010,9600,0.9517254468034484,0.0,0.0
66907,7500,0.9712731088420345,0.0,0.0
96857,20100,0.9515657224832174,0.0,0.0
113401,11700,0.9901773309193236,0.0,0.0
25837,5700,0.9538064083601252,0.0,0.0
14132,5400,0.9618735329435688,0.0,0.0
74877,5400,0.9241681661889068,0.0,0.0
106665,5400,0.9576760911643158,0.0,0.0
66885,5400,0.9791166749145102,0.0,0.0
54711,5700,0.9907370631854607,0.0,0.0
51711,9600,0.9851446028968293,0.0,0.0
53622,18000,0.9872783589720433,0.0,0.0
37803,13800,0.9900907684242888,0.0,0.0
87897,7500,0.929466178380153,0.0,0.0
68877,5700,0.8908385745131088,0.0,0.0
30062,24300,0.9906069346574151,0.0,0.0
98052,3300,0.9888649799253093,0.0,0.0
23896,11700,0.9809911965296013,0.0,0.0
78068,3300,0.9863486329741713,0.0,0.0
12931,13800,0.9686887626852266,0.0,0.0
4449,7500,0.9795072102762938,0.0,0.0
13999,3300,0.8976768222203567,0.0,0.0
98639,9600,0.9851279940789112,0.0,0.0
14919,1200,0.9642259864155387,0.0,0.0
37736,5700,0.9845730861955146,0.0,0.0
18279,11700,0.9885227348117062,0.0,0.0
91894,3300,0.9858802979062948,0.0,0.0
84068,7500,0.9749890221580566,0.0,0.0
71536,15900,0.9259236792538635,0.0,0.0
19428,60000,0.9684284008553277,0.0,0.0
110517,7500,0.94494255297331,0.0,0.0
53036,13800,0.9525630541605145,0.0,0.0
101047,15900,0.9864761490717987,0.0,0.0
97064,9600,0.9911265145916432,0.0,0.0
33773,22200,0.9887016477339969,0.0,0.0
94504,5700,0.9216244220212803,0.0,0.0
58616,9600,0.9114666861258546,0.0,0.0
26568,3300,0.9730003178250775,0.0,0.0
30576,3300,0.9320177476637744,0.0,0.0
73158,7500,0.9579328893709623,0.0,0.0
11738,7500,0.9222065998944946,0.0,0.0
86164,3300,0.9905172791876521,0.0,0.0
106226,20100,0.9264656316287617,0.0,0.0
28596,24300,0.9655028641401745,0.0,0.0
45798,9600,0.8840334075586966,0.0,0.0
64010,5400,0.9818676133790761,0.0,0.0
46594,15900,0.9921043080330874,0.0,0.0
49146,3300,0.9907498779082393,0.0,0.0
69183,9600,0.9468422678910576,0.0,0.0
72132,7500,0.9828697433527028,0.0,0.0
40392,5700,0.8793475026353732,0.0,0.0
97915,15900,0.9599035512404194,0.0,0.0
28905,13800,0.9488171378098272,0.0,0.0
78611,24300,0.886791360025457,0.0,0.0
15834,3300,0.986809736784884,0.0,0.0
39339,20100,0.933126267171839,0.0,0.0
87845,11700,0.9813689053664445,0.0,0.0
23754,26400,0.9792892203709761,0.0,0.0
82475,7500,0.9878047066980595,0.0,0.0
88570,7500,0.9884186563647237,0.0,0.0
109346,11700,0.9919085995970909,0.0,0.0
80852,18000,0.960301248612795,0.0,0.0
41031,22200,0.970243209426107,0.0,0.0
20348,9600,0.9806124227882003,0.0,0.0
79698,22200,0.9885594705360934,0.0,0.0
112092,5400,0.9883319192279905,0.0,0.0
62344,18000,0.987597815852014,0.0,0.0
47878,1200,0.7630025418073539,0.0,0.0
25076,7500,0.9337683475091983,0.0,0.0
20678,5400,0.9598518171608347,0.0,0.0
25248,1200,0.9851680878434614,0.0,0.0
30378,3300,0.6474445354287086,0.0,0.0
1052,20100,0.8838932899528842,0.0,0.0
43550,7500,0.9912472974055067,0.0,0.0
18180,5400,0.9789177600923366,0.0,0.0
13139,18000,0.9867633295929974,0.0,0.0
47691,5400,0.9837790943079657,0.0,0.0
93157,5400,0.9643902648471233,0.0,0.0
84559,15900,0.9722113922872468,0.0,0.0
103917,11700,0.7963193881218593,0.0,0.0
4020,3300,0.9849472696636821,0.0,0.0
113278,3300,0.9827261506010071,0.0,0.0
75640,9600,0.9868338531565803,0.0,0.0
51361,11700,0.9873054592073092,0.0,0.0
72906,3300,0.9842166708600055,0.0,0.0
56223,3300,0.6782348443664358,0.0,0.0
39063,7500,0.9823529585016264,0.0,0.0
111051,41100,0.9844613136835646,0.0,0.0
113659,18000,0.9648706858507613,0.0,0.0
107662,11700,0.9545758557829342,0.0,0.0
97538,18000,0.9884646333233417,0.0,0.0
45951,11700,0.9868596947213928,0.0,0.0
27927,28500,0.9846355386789579,0.0,0.0
51563,1200,0.8581965396099862,0.0,0.0
59385,22200,0.9828173475196655,0.0,0.0
94438,13800,0.973528383301054,0.0,0.0
66594,5400,0.9883848029474496,0.0,0.0
60360,5400,0.664480038756315,0.0,0.0
67926,13800,0.9723872697291986,0.0,0.0
47664,13800,0.8054209728713654,0.0,0.0
3521,18000,0.9524814921391159,0.0,0.0
59158,1200,0.9568409391703135,0.0,0.0
49397,30600,0.9857771535367295,0.0,0.0
74657,28500,0.9810349767200404,0.0,0.0
103315,18000,0.9879114806066344,0.0,0.0
2498,13800,0.9893636475551911,0.0,0.0
23093,11700,0.9914317387430164,0.0,0.0
21697,5700,0.9900254809417687,0.0,0.0
25641,3300,0.9361776350286879,0.0,0.0
30933,7500,0.9130300905626662,0.0,0.0
63840,7500,0.9818437141361814,0.0,0.0
13674,24300,0.985390975135723,0.0,0.0
57514,60000,0.9877861713109694,0.0,0.0
101894,7500,0.9915796088545129,0.0,0.0
19413,5400,0.9878986440675604,0.0,0.0
55274,20100,0.9343891309732518,0.0,0.0
71652,5700,0.9189629182654753,0.0,0.0
15773,1200,0.9774447813866785,0.0,0.0
58475,47400,0.7677357793399218,0.0,0.0
98542,20100,0.5513272979764314,0.0,0.0
84647,3300,0.9765667951958977,0.0,0.0
41563,3300,0.6981006346752251,0.0,0.0
22656,9600,0.9842648218976513,0.0,0.0
15101,9600,0.9697268989575119,0.0,0.0
99080,1200,0.9912570647425055,0.0,0.0
87332,20100,0.959681689434538,0.0,0.0
108003,5400,0.9802574951452441,0.0,0.0
110695,5400,0.9814421859064945,0.0,0.0
13055,9600,0.7702728251886768,0.0,0.0
54495,7500,0.9048868104992771,0.0,0.0
13748,7500,0.987107381129103,0.0,0.0
61412,20100,0.9872180311763703,0.0,0.0
90252,5400,0.9167906196708289,0.0,0.0
25210,26400,0.9362205757521619,0.0,0.0
27804,1200,0.9888049532069961,0.0,0.0
50342,11700,0.9861705002747028,0.0,0.0
84521,18000,0.9872180449762709,0.0,0.0
60603,5400,0.98922564441604,0.0,0.0
20282,11700,0.9908632581503779,0.0,0.0
76277,9600,0.8090603107838051,0.0,0.0
13685,3300,0.9604741070117094,0.0,0.0
96788,7500,0.9576949504169148,0.0,0.0
31868,7500,0.9820100344594617,0.0,0.0
101657,7500,0.9746822298775656,0.0,0.0
7622,5400,0.3300980900372158,0.0,0.0
39161,9600,0.9694547326358048,0.0,0.0
58881,7500,0.6451950762561103,0.0,0.0
53451,3300,0.9891529893352294,0.0,0.0
89952,1200,0.902861343607889,0.0,0.0
10917,7500,0.92597080948934,0.0,0.0
99442,5400,0.9867729625313343,0.0,0.0
28715,5400,0.9782126644596246,0.0,0.0
34509,24300,0.9371981238202457,0.0,0.0
40658,5400,0.979148067693245,0.0,0.0
98776,24300,0.9833804029487531,0.0,0.0
29044,1200,0.8685824787143632,0.0,0.0
27108,5400,0.9778739517061351,0.0,0.0
60161,1200,0.8886118822131535,0.0,0.0
17382,13800,0.9879369342897999,0.0,0.0
94362,5400,0.9689590880506426,0.0,0.0
91675,5400,0.35754055240600524,0.0,0.0
95468,24300,0.9466567516331038,0.0,0.0
14954,11700,0.9532068208086988,0.0,0.0
104459,13800,0.9815824762469836,0.0,0.0
11910,32700,0.986054506921457,0.0,0.0
67328,11700,0.9902292364584538,0.0,0.0
50385,11700,0.9864593437556785,0.0,0.0
46334,9600,0.9592790936061101,0.0,0.0
8360,55800,0.9879587719984101,0.0,0.0
60027,9600,0.940200779507708,0.0,0.0
62569,5400,0.984776523142735,0.0,0.0
109485,15900,0.9905461026572544,0.0,0.0
9100,32700,0.9584502412726321,0.0,0.0
29955,15900,0.9856041767167981,0.0,0.0
95316,22200,0.9883413760636007,0.0,0.0
40986,20100,0.984661197326071,0.0,0.0
13762,22200,0.9157919447003293,0.0,0.0
53233,7500,0.9170215915908373,0.0,0.0
50099,5400,0.9882280710410248,0.0,0.0
12089,1200,0.9682888567780747,0.0,0.0
109823,22200,0.9854621190697868,0.0,0.0
63613,22200,0.9866156946787403,0.0,0.0
79554,7500,0.9135389930481806,0.0,0.0
21759,7500,0.9845995756151706,0.0,0.0
26159,3300,0.986038337578441,0.0,0.0
61852,15900,0.7714901111379324,0.0,0.0
85570,7500,0.5313776737600318,0.0,0.0
17314,9600,0.9763425815299687,0.0,0.0
7627,3300,0.9575056086808253,0.0,0.0
16288,9600,0.9859848050928678,0.0,0.0
66353,5700,0.8246869768592512,0.0,0.0
84973,3300,0.9865893821278693,0.0,0.0
74457,15900,0.9689758579724161,0.0,0.0
97910,3300,0.9870291893526009,0.0,0.0
45225,9600,0.9778471826125646,0.0,0.0
51262,22200,0.9857520143746451,0.0,0.0
26469,9600,0.9756162899616274,0.0,0.0
62014,1200,0.9797011561947105,0.0,0.0
83127,5400,0.9835346703698993,0.0,0.0
10711,3300,0.9016401537761778,0.0,0.0
30623,3300,0.9864907965574234,0.0,0.0
13344,5400,0.988608398832556,0.0,0.0
57914,1200,0.9901585041867467,0.0,0.0
63234,5700,0.9919407304714528,0.0,0.0
45724,18000,0.6730572053999485,0.0,0.0
14592,5400,0.9834522504814691,0.0,0.0
93681,5400,0.9719006940750622,0.0,0.0
89157,5400,0.9808734833064763,0.0,0.0
174,30600,0.9912596521145812,0.0,0.0
90114,32700,0.9795966832188319,0.0,0.0
2101,22200,0.916192319709878,0.0,0.0
80238,7500,0.9296682307131106,0.0,0.0
51773,3300,0.9768952789715207,0.0,0.0
34367,9600,0.9749675553531489,0.0,0.0
44991,5700,0.9725256992661528,0.0,0.0
59535,5700,0.9356055820234852,0.0,0.0
80863,3300,0.9864194612737821,0.0,0.0
70292,1200,0.9776258219128187,0.0,0.0
109568,1200,0.9854838592648957,0.0,0.0
96135,30600,0.963028244998616,0.0,0.0
14807,9600,0.9854770719919663,0.0,0.0
108265,9600,0.8975197111104386,0.0,0.0
79252,20100,0.9810201408818312,0.0,0.0
4795,7500,0.8989057389893037,0.0,0.0
47729,3300,0.9881950355939678,0.0,0.0
93275,18000,0.9778850464082169,0.0,0.0
111398,11700,0.8432434121217431,0.0,0.0
70810,1200,0.985047132356946,0.0,0.0
42608,11700,0.9066066475904462,0.0,0.0
60030,11700,0.9878445363922905,0.0,0.0
105545,18000,0.981096311941607,0.0,0.0
55253,1200,0.5918226167599195,0.0,0.0
71684,5400,0.9881832496295206,0.0,0.0
85186,13800,0.9475338365504095,0.0,0.0
10817,22200,0.9907732960991141,0.0,0.0
87759,11700,0.9699346626281037,0.0,0.0
102116,1200,0.7850755576919501,0.0,0.0
41889,5400,0.9859737472462646,0.0,0.0
19085,5400,0.9521288700752236,0.0,0.0
17683,15900,0.5670922557634901,0.0,0.0
12987,20100,0.9463324988020589,0.0,0.0
81375,11700,0.9671487029117812,0.0,0.0
64299,11700,0.7942800872977358,0.0,0.0
9174,32700,0.6824734355870009,0.0,0.0
90016,18000,0.9838403602766864,0.0,0.0
52662,11700,0.9649064881834448,0.0,0.0
88976,1200,0.8800556353852749,0.0,0.0
113649,20100,0.9771501516077349,0.0,0.0
44793,9600,0.9796008770481129,0.0,0.0
90523,18000,0.9865753432384562,0.0,0.0
5549,15900,0.9867577681422899,0.0,0.0
89103,13800,0.9886430685371596,0.0,0.0
732,11700,0.9785112612546971,0.0,0.0
64730,47400,0.9664184865485013,0.0,0.0
11428,26400,0.9712515368484778,0.0,0.0
82711,1200,0.7377996528521226,0.0,0.0
78320,7500,0.9867025316674548,0.0,0.0
61040,18000,0.9830335378203396,0.0,0.0
45038,9600,0.9779671319770087,0.0,0.0
35191,7500,0.390232796269935,0.0,0.0
4560,5400,0.9905781852382989,0.0,0.0
104779,9600,0.9490299585271229,0.0,0.0
73826,5700,0.9900904140403542,0.0,0.0
93576,24300,0.9883423659102081,0.0,0.0
11078,7500,0.9446573769321397,0.0,0.0
42600,1200,0.8465279122761719,0.0,0.0
52220,5400,0.9407536519634777,0.0,0.0
106528,5400,0.9880444954637173,0.0,0.0
54563,9600,0.9416992056655508,0.0,0.0
106388,3300,0.9886219868766496,0.0,0.0
79838,5700,0.9786769299096373,0.0,0.0
85972,3300,0.9312448472044819,0.0,0.0
11418,7500,0.9505749513580626,0.0,0.0
63505,5700,0.9566156802122469,0.0,0.0
51681,9600,0.9682259856236123,0.0,0.0
110128,3300,0.9339779213021882,0.0,0.0
93891,3300,0.9780482525140454,0.0,0.0
80721,11700,0.9421684065729243,0.0,0.0
6343,3300,0.9766939743253036,0.0,0.0
18093,1200,0.6003148609628124,0.0,0.0
57773,24300,0.9146507461718034,0.0,0.0
3035,9600,0.940682579097554,0.0,0.0
23420,5400,0.9838129126606787,0.0,0.0
109364,7500,0.39439050839929607,0.0,0.0
39362,11700,0.7401434964477545,0.0,0.0
83559,7500,0.9437854355822521,0.0,0.0
14195,9600,0.9816952778600576,0.0,0.0
1456,20100,0.9385613505447532,0.0,0.0
66380,5400,0.9892211466268142,0.0,0.0
112606,7500,0.9753299593232146,0.0,0.0
92288,7500,0.9459648992410163,0.0,0.0
13819,7500,0.9419427967217572,0.0,0.0
20385,18000,0.969964529845252,0.0,0.0
49569,60000,0.991894498854378,0.0,0.0
66795,3300,0.9907370631854607,0.0,0.0
43582,20100,0.9918905168309854,0.0,0.0
84609,13800,0.9803571550598794,0.0,0.0
7233,3300,0.9017419383107745,0.0,0.0
42949,9600,0.9523076437772571,0.0,0.0
100510,5400,0.9889190219119172,0.0,0.0
43676,3300,0.9668708897385399,0.0,0.0
101105,7500,0.9866703058055988,0.0,0.0
80408,13800,0.983485886882596,0.0,0.0
15972,26400,0.9890125425177833,0.0,0.0
35280,1200,0.9884988576321702,0.0,0.0
26628,9600,0.9899566672717452,0.0,0.0
61457,13800,0.9920098787371461,0.0,0.0
38624,7500,0.785935054110096,0.0,0.0
86595,13800,0.9896992518194372,0.0,0.0
393,1200,0.46120924808885366,0.0,0.0
64582,7500,0.9835557347166082,0.0,0.0
104528,1200,0.9906756590089532,0.0,0.0
37911,7500,0.9220884696979791,0.0,0.0
46237,7500,0.7980269377914763,0.0,0.0
7224,24300,0.9902849672012575,0.0,0.0
95176,11700,0.9869910347753872,0.0,0.0
75372,9600,0.9431936330800009,0.0,0.0
108633,13800,0.9751773018476345,0.0,0.0
111115,11700,0.9295236126928752,0.0,0.0
96116,32700,0.9886693383189388,0.0,0.0
63793,3300,0.9597524370765441,0.0,0.0
91013,1200,0.9895323642413515,0.0,0.0
92281,5700,0.9883891086656089,0.0,0.0
24050,9600,0.8281311525607532,0.0,0.0
34252,3300,0.9020663388774774,0.0,0.0
7395,7500,0.9694189583252657,0.0,0.0
24459,13800,0.4381218076588061,0.0,0.0
43863,1200,0.9827537180917466,0.0,0.0
18467,3300,0.8334905561669269,0.0,0.0
25433,3300,0.9897563570685396,0.0,0.0
612,9600,0.937330284618171,0.0,0.0
101317,11700,0.9583602797779341,0.0,0.0
36740,13800,0.9902593795718501,0.0,0.0
14724,1200,0.9216194527240132,0.0,0.0
108734,24300,0.9633692767825226,0.0,0.0
32454,26400,0.9888788414476714,0.0,0.0
1213,13800,0.9918212257273349,0.0,0.0
109280,1200,0.9777610722555331,0.0,0.0
69286,1200,0.9857097484637564,0.0,0.0
3097,9600,0.9545877948958553,0.0,0.0
86897,7500,0.9648719530552055,0.0,0.0
29707,7500,0.988469170514072,0.0,0.0
63650,5400,0.9782524169063943,0.0,0.0
84783,18000,0.952164884532145,0.0,0.0
70774,9600,0.9860896958688925,0.0,0.0
8550,11700,0.9889303095175878,0.0,0.0
80919,7500,0.9828418039591966,0.0,0.0
98701,18000,0.9830105835565631,0.0,0.0
5288,1200,0.9731449801226224,0.0,0.0
16409,3300,0.9024737583081501,0.0,0.0
41994,13800,0.9645838697007992,0.0,0.0
93470,7500,0.9628241132305003,0.0,0.0
33911,11700,0.48866509671669467,0.0,0.0
6547,24300,0.9736126061805797,0.0,0.0
36225,7500,0.9634801997866191,0.0,0.0
62532,15900,0.9738816484775522,0.0,0.0
99919,7500,0.9851407906603115,0.0,0.0
48918,13800,0.9516820602977099,0.0,0.0
24855,20100,0.9817141463525979,0.0,0.0
77011,3300,0.9913506605035968,0.0,0.0
103774,9600,0.9828817838206796,0.0,0.0
35163,13800,0.9532305204418602,0.0,0.0
62487,39000,0.5613427585347518,0.0,0.0
60558,3300,0.8715325969883387,0.0,0.0
96786,5700,0.9849498193465162,0.0,0.0
84218,7500,0.9877324297630574,0.0,0.0
50913,15900,0.9848196916186618,0.0,0.0
103749,15900,0.9865179154069164,0.0,0.0
65537,11700,0.9725471724693964,0.0,0.0
2738,13800,0.9902108017659582,0.0,0.0
79327,1200,0.9579665835894954,0.0,0.0
88106,7500,0.9480260044164655,0.0,0.0
